id,retailer,cigar_id,date,price,in_stock,url,created_at
109,smokeinn,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|NAT|BOX25,2025-11-24,454.95,1,https://www.smokeinn.com/padron-anniversary-1964-natural-diplomatico.html,2025-11-24 17:07:25
110,tampasweethearts,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,2025-11-24,197.95,1,https://www.tampasweethearts.com/Hemingwaybestseller.aspx,2025-11-24 17:07:25
111,tampasweethearts,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|MAD|BOX25,2025-11-24,217.95,1,https://www.tampasweethearts.com/hemingwaybestsellermaduro.aspx,2025-11-24 17:07:25
112,tampasweethearts,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,2025-11-24,273.95,1,https://www.tampasweethearts.com/hemingwayclassic.aspx,2025-11-24 17:07:25
113,tampasweethearts,ASHTON|ASHTON|VSG|ROBUSTO|ROBUSTO|5.5x50|ECU|BOX24,2025-11-24,326.95,1,https://www.tampasweethearts.com/ashtonvsgrobusto.aspx,2025-11-24 17:07:25
114,tobaccolocker,HOYODEMONTERREY|HOYODEMONTERREY|EXCALIBUR|EPICURE|EPICURE|5.25x50|CT|BOX20,2025-11-24,135.35,1,https://tobaccolocker.com/collections/general/products/hoyo-de-monterrey-excalibur-epicures-natural-cigar?variant=44034520219822,2025-11-24 17:07:25
115,tobaccolocker,ASHTON|ASHTON|VSG|ROBUSTO|ROBUSTO|5.5x50|ECU|BOX24,2025-11-24,338.0,1,https://tobaccolocker.com/products/ashton-vsg-robusto-cigars-box-of-24?variant=44034447769774,2025-11-24 17:07:25
116,tobaccolocker,MYFATHER|MYFATHER|THEJUDGE|GRANDROBUSTO|GRANDROBUSTO|5.625x60|ECU|BOX23,2025-11-24,274.95,1,https://tobaccolocker.com/products/my-father-the-judge-grand-robusto?variant=44025912000686,2025-11-24 17:07:25
117,tobaccolocker,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,2025-11-24,455.0,1,https://tobaccolocker.com/products/padron-1964-diplomatico-maduro-cigars-box-of-25?variant=44022962913454,2025-11-24 17:07:25
118,tobaccolocker,PERDOMO|PERDOMO|RESERVE10THANNIVERSARYCHAMPAGNE|EPICURE|EPICURE|6x54|ECU|BOX25,2025-11-24,241.89,1,https://tobaccolocker.com/products/perdomo-reserve-10-year-anniversary-epicure-champ4?variant=44026060636334,2025-11-24 17:07:25
119,tobaccolocker,FOUNDATION|OLMEC|OLMEC|TORO|TORO|6x52|MAD|BOX12,2025-11-24,160.92,1,https://tobaccolocker.com/products/olmec-maduro-toro-cigars?variant=43979143807150,2025-11-24 17:07:25
120,watchcity,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,2025-11-24,409.5,1,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-maduro-50-x-7/,2025-11-24 17:07:25
121,watchcity,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|NAT|BOX25,2025-11-24,409.5,1,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-natural-50-x-7/,2025-11-24 17:07:25
122,cccrafter,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,2025-11-24,431.99,1,https://cccrafter.com/padron-1964-anniversary-diplomat-maduro-50-x-7/?srsltid=AfmBOoqmfxYjt_zyqODJzl-gc0i30buBieA2-cTZN1VW8KyFwSmAR_I5,2025-11-24 17:07:25
123,cccrafter,ROMEOYJULIETA|ROMEOYJULIETA|1875|CHURCHILL|CHURCHILL|7x50|IND|BOX25,2025-11-24,199.99,1,https://cccrafter.com/romeo-y-julieta-1875-churchill-cigar-50-x-7/,2025-11-24 17:07:25
124,cccrafter,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,2025-11-24,330.0,1,https://cccrafter.com/arturo-fuente-hemingway-natural-classic-7-x-46/?searchid=0&search_query=hemingway,2025-11-24 17:07:25
125,nickscigarworld,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,2025-11-24,235.95,1,https://nickscigarworld.com/shop/premium-cigars/arturo-fuente-hemingway/arturo-fuente-hemingway-classic/,2025-11-24 17:07:25
126,nickscigarworld,HOYODEMONTERREY|HOYODEMONTERREY|EXCALIBUR|EPICURE|EPICURE|5.25x50|CT|BOX20,2025-11-24,150.95,1,https://nickscigarworld.com/shop/premium-cigars/hoyo-de-monterrey-excalibur/excalibur-by-hoyo-de-monterrey-epicure-ems/,2025-11-24 17:07:25
127,nickscigarworld,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,2025-11-24,455.0,1,https://nickscigarworld.com/shop/premium-cigars/padron-1964-anniversary-series/padron-1964-anniversario-diplomatico-maduro/,2025-11-24 17:07:25
128,nickscigarworld,MYFATHER|MYFATHER|THEJUDGE|GRANDROBUSTO|GRANDROBUSTO|5.625x60|ECU|BOX23,2025-11-24,275.31,1,https://nickscigarworld.com/shop/premium-cigars/my-father-the-judge/my-father-the-judge-gran-robusto/,2025-11-24 17:07:25
129,nickscigarworld,ROMEOYJULIETA|ROMEOYJULIETA|1875|CHURCHILL|CHURCHILL|7x50|IND|BOX25,2025-11-24,199.95,1,https://nickscigarworld.com/shop/premium-cigars/romeo-y-julieta-1875/romeo-y-julieta-1875-churchill/,2025-11-24 17:07:25
130,nickscigarworld,COHIBA||REDDOT|ROBUSTO|ROBUSTO|5x49|CAM|BOX25,2025-11-24,429.95,1,https://nickscigarworld.com/shop/premium-cigars/cohiba-red-dot/cohiba-red-dot-robusto/,2025-11-24 17:07:25
131,nickscigarworld,ASHTON|ASHTON|VSG|ROBUSTO|ROBUSTO|5.5x50|ECU|BOX24,2025-11-24,337.95,1,https://nickscigarworld.com/shop/premium-cigars/ashton-vsg/ashton-vsg-robusto/,2025-11-24 17:07:25
132,nickscigarworld,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,2025-11-24,178.95,1,https://nickscigarworld.com/shop/premium-cigars/arturo-fuente-hemingway/arturo-fuente-hemingway-best-seller/,2025-11-24 17:07:25
133,nickscigarworld,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25,2025-11-24,209.95,1,https://nickscigarworld.com/shop/premium-cigars/arturo-fuente-hemingway/arturo-fuente-hemingway-signature/,2025-11-24 17:07:25
134,nickscigarworld,PERDOMO|PERDOMO|RESERVE10THANNIVERSARYCHAMPAGNE|EPICURE|EPICURE|6x54|ECU|BOX25,2025-11-24,209.95,1,https://nickscigarworld.com/shop/premium-cigars/perdomo-reserve-10th-anniversary-champagne/perdomo-reserve-champagne-epicure/,2025-11-24 17:07:25
135,nickscigarworld,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|NAT|BOX25,2025-11-24,455.0,1,https://nickscigarworld.com/shop/premium-cigars/padron-1964-anniversary-series/padron-1964-anniversary-diplomatico-natural/,2025-11-24 17:07:25
136,nickscigarworld,MYFATHER|MYFATHER|LEBIJOU1922|TORO|TORO|6.5x52|NIC|BOX23,2025-11-24,254.7,1,https://nickscigarworld.com/shop/premium-cigars/my-father-le-bijou-1922/my-father-le-bijou-1922-toro/,2025-11-24 17:07:25
137,twoguys,PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,2025-11-24,454.99,1,https://www.2guyscigars.com/padron-ani-diplomatico-mad-160135/,2025-11-24 17:07:25
138,twoguys,ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,2025-11-24,243.99,0,https://www.2guyscigars.com/af-hemingway-best-seller-010112/,2025-11-24 17:07:25
139,twoguys,PERDOMO|PERDOMO|RESERVE10THANNIVERSARYCHAMPAGNE|EPICURE|EPICURE|6x54|ECU|BOX25,2025-11-24,249.99,1,https://www.2guyscigars.com/perdomo-10th-champ-epicure-164004/,2025-11-24 17:07:25
